	10000		0.028118	0.02554	
	7943.3		0.027539	0.020325	
	6309.6		0.026865	0.015999	
	5011.9		0.026493	0.012385	
	3981.1		0.026319	0.0093733	
	3162.3		0.026356	0.0068302	
	2511.9		0.02652	0.0047348	
	1995.3		0.026805	0.003017	
	1584.9		0.027175	0.0016043	
	1258.9		0.0276	0.00043378	
	1000		0.028091	-0.00053288	
	794.33		0.028624	-0.0013297	
	630.96		0.029198	-0.0019934	
	501.19		0.029806	-0.002543	
	398.11		0.030451	-0.0029906	
	316.23		0.031112	-0.003354	
	251.19		0.031784	-0.0036445	
	199.53		0.032475	-0.003867	
	158.49		0.033151	-0.0040413	
	125.89		0.033826	-0.0041671	
	100		0.034491	-0.0042803	
	79.433		0.035128	-0.0043859	
	63.096		0.03576	-0.0044832	
	50.119		0.036386	-0.0045896	
	39.811		0.03692	-0.0048366	
	31.623		0.037485	-0.0049	
	25.119		0.038223	-0.0051465	
	19.953		0.038712	-0.0053932	
	15.849		0.039343	-0.0058294	
	12.589		0.040178	-0.0062863	
	10		0.040938	-0.0068409	
	7.9433		0.041807	-0.0075191	
	6.3096		0.042811	-0.0083103	
	5.0119		0.044027	-0.0092008	
	3.9811		0.045356	-0.010183	
	3.1623		0.047083	-0.011054	
	2.5119		0.048882	-0.012001	
	1.9953		0.05119	-0.012775	
	1.5849		0.053624	-0.013118	
	1.2589		0.055921	-0.013247	
	1		0.058278	-0.013302	
	0.79433		0.060633	-0.013089	
	0.63096		0.062882	-0.01263	
	0.50119		0.064974	-0.012021	
	0.39811		0.066801	-0.011273	
	0.31623		0.068386	-0.0105	
	0.25119		0.069729	-0.0097817	
	0.19953		0.07085	-0.0091873	
	0.15849		0.071826	-0.0087639	
	0.12589		0.072685	-0.0085212	
	0.1		0.073493	-0.0084833	
	0.079433		0.074234	-0.0086816	
	0.063096		0.074995	-0.009129	
	0.050119		0.075817	-0.0098081	
	0.039811		0.076705	-0.01074	
	0.031623		0.077726	-0.011955	
	0.025119		0.078911	-0.013448	
	0.019953		0.080267	-0.015237	
	0.015849		0.081834	-0.017347	
	0.012589		0.083748	-0.019785	
	0.01		0.085915	-0.0226	
