	10000		0.028341	0.024614	
	7943.3		0.027546	0.019641	
	6309.6		0.02674	0.0155	
	5011.9		0.026283	0.012013	
	3981.1		0.026046	0.0090871	
	3162.3		0.026044	0.0066293	
	2511.9		0.026183	0.0046065	
	1995.3		0.026441	0.0029416	
	1584.9		0.026786	0.001573	
	1258.9		0.027187	0.00044919	
	1000		0.027656	-0.0004873	
	794.33		0.028168	-0.0012515	
	630.96		0.028716	-0.0018944	
	501.19		0.029299	-0.0024215	
	398.11		0.02991	-0.0028544	
	316.23		0.030543	-0.0032045	
	251.19		0.031195	-0.0034845	
	199.53		0.031849	-0.0037063	
	158.49		0.032502	-0.0038757	
	125.89		0.033161	-0.0040127	
	100		0.033807	-0.0041179	
	79.433		0.034446	-0.004221	
	63.096		0.035073	-0.0043061	
	50.119		0.0357	-0.0044013	
	39.811		0.036322	-0.004548	
	31.623		0.036797	-0.004653	
	25.119		0.037543	-0.0048338	
	19.953		0.038165	-0.0051194	
	15.849		0.038692	-0.0053437	
	12.589		0.039533	-0.0056564	
	10		0.040295	-0.0060491	
	7.9433		0.04117	-0.0064743	
	6.3096		0.04215	-0.0069638	
	5.0119		0.043294	-0.0074466	
	3.9811		0.044546	-0.0079289	
	3.1623		0.045991	-0.0082151	
	2.5119		0.047444	-0.0084319	
	1.9953		0.04905	-0.008471	
	1.5849		0.050595	-0.008211	
	1.2589		0.051934	-0.0078805	
	1		0.053151	-0.0075212	
	0.79433		0.05426	-0.0071334	
	0.63096		0.055251	-0.0067559	
	0.50119		0.056191	-0.006394	
	0.39811		0.057019	-0.0060715	
	0.31623		0.057751	-0.0057851	
	0.25119		0.058453	-0.0055359	
	0.19953		0.059059	-0.0053847	
	0.15849		0.059618	-0.0053366	
	0.12589		0.060133	-0.0053878	
	0.1		0.060654	-0.0055656	
	0.079433		0.061179	-0.0058854	
	0.063096		0.061687	-0.006376	
	0.050119		0.062296	-0.0070048	
	0.039811		0.062952	-0.0078271	
	0.031623		0.063689	-0.0088557	
	0.025119		0.064602	-0.010072	
	0.019953		0.065666	-0.011535	
	0.015849		0.066913	-0.013237	
	0.012589		0.068396	-0.015228	
	0.01		0.070182	-0.017485	
