	10000		0.026893	0.02585	
	7943.3		0.025965	0.020872	
	6309.6		0.025015	0.016728	
	5011.9		0.024411	0.013279	
	3981.1		0.024037	0.010407	
	3162.3		0.023871	0.0080095	
	2511.9		0.023829	0.0060582	
	1995.3		0.023881	0.0044778	
	1584.9		0.024016	0.0032068	
	1258.9		0.024194	0.0021779	
	1000		0.024399	0.0013487	
	794.33		0.024627	0.00069419	
	630.96		0.024878	0.00016677	
	501.19		0.025135	-0.00025559	
	398.11		0.025394	-0.00059415	
	316.23		0.02567	-0.00086289	
	251.19		0.025939	-0.0010764	
	199.53		0.026221	-0.0012392	
	158.49		0.026491	-0.0013638	
	125.89		0.026759	-0.0014697	
	100		0.027027	-0.0015404	
	79.433		0.027304	-0.0016135	
	63.096		0.027562	-0.0016609	
	50.119		0.027825	-0.0017114	
	39.811		0.028086	-0.0017446	
	31.623		0.028372	-0.0018438	
	25.119		0.028686	-0.0018318	
	19.953		0.029013	-0.0018426	
	15.849		0.029297	-0.0018715	
	12.589		0.029623	-0.0017894	
	10		0.029967	-0.0017067	
	7.9433		0.030219	-0.0016207	
	6.3096		0.030475	-0.0014824	
	5.0119		0.030734	-0.0013809	
	3.9811		0.030838	-0.0013303	
	3.1623		0.031041	-0.00118	
	2.5119		0.031117	-0.0010897	
	1.9953		0.031279	-0.0010105	
	1.5849		0.031492	-0.00089693	
	1.2589		0.031474	-0.00082413	
	1		0.031613	-0.00092906	
	0.79433		0.031731	-0.00090304	
	0.63096		0.031737	-0.00096676	
	0.50119		0.03182	-0.0011837	
	0.39811		0.03202	-0.0014072	
	0.31623		0.032284	-0.0015689	
	0.25119		0.03254	-0.0016821	
	0.19953		0.032744	-0.0017979	
	0.15849		0.032974	-0.0019205	
	0.12589		0.033194	-0.0020743	
	0.1		0.03338	-0.002294	
	0.079433		0.033617	-0.0025721	
	0.063096		0.033848	-0.002941	
	0.050119		0.034161	-0.0033488	
	0.039811		0.034512	-0.0038445	
	0.031623		0.034924	-0.0044153	
	0.025119		0.035443	-0.0050636	
	0.019953		0.036036	-0.0058254	
	0.015849		0.036751	-0.0066676	
	0.012589		0.037639	-0.0076127	
	0.01		0.038698	-0.008646	
