	10000		0.030345	0.023514	
	7943.3		0.02971	0.018556	
	6309.6		0.029041	0.014422	
	5011.9		0.028708	0.010932	
	3981.1		0.028614	0.0079825	
	3162.3		0.028747	0.0054831	
	2511.9		0.029022	0.0034027	
	1995.3		0.029437	0.0016789	
	1584.9		0.029947	0.00023568	
	1258.9		0.030529	-0.00097727	
	1000		0.031185	-0.0020097	
	794.33		0.031903	-0.0028849	
	630.96		0.032657	-0.003646	
	501.19		0.033489	-0.0043144	
	398.11		0.034362	-0.0048984	
	316.23		0.035281	-0.0054148	
	251.19		0.036246	-0.0058708	
	199.53		0.037265	-0.0062759	
	158.49		0.038318	-0.0066231	
	125.89		0.039414	-0.006923	
	100		0.040533	-0.0071852	
	79.433		0.041663	-0.0074021	
	63.096		0.042783	-0.0075871	
	50.119		0.043916	-0.0077889	
	39.811		0.045042	-0.0079598	
	31.623		0.045914	-0.0081426	
	25.119		0.047221	-0.0083546	
	19.953		0.048238	-0.0087702	
	15.849		0.049091	-0.0090536	
	12.589		0.050391	-0.0094785	
	10		0.05145	-0.010094	
	7.9433		0.052398	-0.010819	
	6.3096		0.053508	-0.011792	
	5.0119		0.054904	-0.012946	
	3.9811		0.055977	-0.015042	
	3.1623		0.057624	-0.016213	
	2.5119		0.058594	-0.019319	
	1.9953		0.061713	-0.022504	
	1.5849		0.064685	-0.024233	
	1.2589		0.065912	-0.027589	
	1		0.068472	-0.033019	
	0.79433		0.072544	-0.039556	
	0.63096		0.079065	-0.046561	
	0.50119		0.088352	-0.052636	
	0.39811		0.099263	-0.056831	
	0.31623		0.11064	-0.059123	
	0.25119		0.12201	-0.059936	
	0.19953		0.13292	-0.059559	
	0.15849		0.1431	-0.058391	
	0.12589		0.15264	-0.056479	
	0.1		0.16119	-0.054219	
	0.079433		0.16885	-0.051803	
	0.063096		0.17564	-0.049562	
	0.050119		0.18183	-0.047369	
	0.039811		0.18725	-0.045493	
	0.031623		0.19215	-0.043985	
	0.025119		0.19662	-0.042942	
	0.019953		0.20076	-0.042411	
	0.015849		0.20467	-0.042378	
	0.012589		0.20857	-0.042906	
	0.01		0.21255	-0.044047	
