	10000		0.027221	0.028326	
	7943.3		0.026543	0.022797	
	6309.6		0.025735	0.018214	
	5011.9		0.025217	0.014429	
	3981.1		0.024889	0.011286	
	3162.3		0.024764	0.0086891	
	2511.9		0.024747	0.0065728	
	1995.3		0.02483	0.0048669	
	1584.9		0.024977	0.0034855	
	1258.9		0.025167	0.0023703	
	1000		0.025398	0.0014675	
	794.33		0.02565	0.00075518	
	630.96		0.025918	0.00017795	
	501.19		0.026192	-0.00028977	
	398.11		0.026482	-0.00066486	
	316.23		0.026773	-0.00096874	
	251.19		0.027073	-0.0012192	
	199.53		0.02737	-0.0014112	
	158.49		0.027669	-0.0015722	
	125.89		0.027969	-0.0017042	
	100		0.028271	-0.0018265	
	79.433		0.028572	-0.0019235	
	63.096		0.028866	-0.0020367	
	50.119		0.029174	-0.002143	
	39.811		0.029482	-0.0023046	
	31.623		0.029749	-0.0024256	
	25.119		0.030173	-0.0025726	
	19.953		0.030566	-0.0027662	
	15.849		0.030952	-0.0029068	
	12.589		0.031509	-0.0030175	
	10		0.032044	-0.0031209	
	7.9433		0.032592	-0.0031676	
	6.3096		0.033169	-0.0031565	
	5.0119		0.033727	-0.0030998	
	3.9811		0.034225	-0.0030116	
	3.1623		0.03471	-0.0028594	
	2.5119		0.035107	-0.0027104	
	1.9953		0.035517	-0.002579	
	1.5849		0.03587	-0.0024069	
	1.2589		0.036113	-0.0022669	
	1		0.036355	-0.0022189	
	0.79433		0.036568	-0.0022121	
	0.63096		0.036791	-0.0022659	
	0.50119		0.037047	-0.0023697	
	0.39811		0.037321	-0.0025016	
	0.31623		0.037627	-0.0026431	
	0.25119		0.037954	-0.0028041	
	0.19953		0.038293	-0.0030082	
	0.15849		0.038625	-0.0032624	
	0.12589		0.038982	-0.0036031	
	0.1		0.039402	-0.0039927	
	0.079433		0.039844	-0.004503	
	0.063096		0.040346	-0.0050905	
	0.050119		0.040934	-0.0057781	
	0.039811		0.041622	-0.0065691	
	0.031623		0.042404	-0.0074701	
	0.025119		0.043307	-0.0085247	
	0.019953		0.044358	-0.0096978	
	0.015849		0.045562	-0.011029	
	0.012589		0.047012	-0.012526	
	0.01		0.048662	-0.014158	
