	10000		0.027828	0.024564	
	7943.3		0.027014	0.019655	
	6309.6		0.026171	0.015537	
	5011.9		0.025675	0.012072	
	3981.1		0.025418	0.0091601	
	3162.3		0.025395	0.0067082	
	2511.9		0.02551	0.0046872	
	1995.3		0.025753	0.0030334	
	1584.9		0.026074	0.0016713	
	1258.9		0.026465	0.00054595	
	1000		0.026911	-0.00038923	
	794.33		0.0274	-0.0011538	
	630.96		0.027941	-0.0017928	
	501.19		0.028503	-0.0023202	
	398.11		0.029096	-0.0027571	
	316.23		0.029716	-0.003107	
	251.19		0.030346	-0.0033865	
	199.53		0.030992	-0.0036113	
	158.49		0.031628	-0.0037768	
	125.89		0.032273	-0.0039188	
	100		0.032892	-0.0040233	
	79.433		0.0335	-0.0041389	
	63.096		0.034104	-0.0042455	
	50.119		0.034705	-0.0043701	
	39.811		0.035159	-0.00455	
	31.623		0.03574	-0.0046696	
	25.119		0.036454	-0.0049021	
	19.953		0.037006	-0.0052527	
	15.849		0.037532	-0.0055548	
	12.589		0.038373	-0.0059991	
	10		0.039146	-0.0065273	
	7.9433		0.040043	-0.0071582	
	6.3096		0.041087	-0.0078521	
	5.0119		0.042348	-0.0085622	
	3.9811		0.043776	-0.0092824	
	3.1623		0.0455	-0.0098376	
	2.5119		0.047274	-0.010262	
	1.9953		0.049296	-0.010482	
	1.5849		0.051291	-0.010299	
	1.2589		0.053066	-0.0099433	
	1		0.054695	-0.00952	
	0.79433		0.056173	-0.0089994	
	0.63096		0.057508	-0.0084595	
	0.50119		0.05871	-0.0079269	
	0.39811		0.059723	-0.0074144	
	0.31623		0.06068	-0.0069369	
	0.25119		0.061488	-0.0065562	
	0.19953		0.062189	-0.006282	
	0.15849		0.062814	-0.0061503	
	0.12589		0.06343	-0.0061287	
	0.1		0.06399	-0.0062794	
	0.079433		0.064568	-0.0066273	
	0.063096		0.065157	-0.0071255	
	0.050119		0.065839	-0.007814	
	0.039811		0.066585	-0.0087181	
	0.031623		0.067425	-0.0098334	
	0.025119		0.068424	-0.011195	
	0.019953		0.069599	-0.012796	
	0.015849		0.070958	-0.014686	
	0.012589		0.072624	-0.016876	
	0.01		0.074562	-0.019399	
