	10000		0.027738	0.024384	
	7943.3		0.027215	0.019345	
	6309.6		0.026561	0.015125	
	5011.9		0.02621	0.011585	
	3981.1		0.026092	0.0086129	
	3162.3		0.026164	0.0061009	
	2511.9		0.026442	0.0040307	
	1995.3		0.026787	0.0023041	
	1584.9		0.027216	0.00085729	
	1258.9		0.027711	-0.00036666	
	1000		0.028237	-0.0014024	
	794.33		0.028916	-0.0022776	
	630.96		0.029593	-0.0030403	
	501.19		0.030315	-0.0037133	
	398.11		0.031099	-0.0043	
	316.23		0.031938	-0.004838	
	251.19		0.032816	-0.0053159	
	199.53		0.033704	-0.0057415	
	158.49		0.034722	-0.0061116	
	125.89		0.035683	-0.0064234	
	100		0.036752	-0.0067314	
	79.433		0.037798	-0.0069858	
	63.096		0.038875	-0.0072025	
	50.119		0.039988	-0.0074085	
	39.811		0.041091	-0.0076989	
	31.623		0.042197	-0.0079232	
	25.119		0.043208	-0.0080766	
	19.953		0.044224	-0.0084819	
	15.849		0.045223	-0.0088272	
	12.589		0.046527	-0.009101	
	10		0.047579	-0.0097194	
	7.9433		0.048976	-0.010423	
	6.3096		0.050277	-0.010986	
	5.0119		0.051991	-0.012017	
	3.9811		0.053326	-0.01332	
	3.1623		0.055368	-0.01443	
	2.5119		0.057649	-0.015306	
	1.9953		0.060339	-0.016056	
	1.5849		0.064258	-0.016398	
	1.2589		0.066653	-0.016695	
	1		0.070465	-0.017338	
	0.79433		0.073663	-0.016513	
	0.63096		0.076154	-0.015872	
	0.50119		0.07874	-0.015287	
	0.39811		0.08128	-0.014292	
	0.31623		0.083419	-0.012966	
	0.25119		0.085093	-0.011612	
	0.19953		0.086345	-0.010474	
	0.15849		0.087391	-0.0094709	
	0.12589		0.08827	-0.0086832	
	0.1		0.088959	-0.0082135	
	0.079433		0.08959	-0.0079753	
	0.063096		0.09017	-0.0079862	
	0.050119		0.090788	-0.0082004	
	0.039811		0.091434	-0.0086492	
	0.031623		0.092124	-0.0093317	
	0.025119		0.092961	-0.010246	
	0.019953		0.093906	-0.011425	
	0.015849		0.095022	-0.012879	
	0.012589		0.096387	-0.014598	
	0.01		0.098	-0.016584	
