	10000		0.02543	0.02462	
	7943.3		0.024431	0.019929	
	6309.6		0.023438	0.015999	
	5011.9		0.022792	0.012713	
	3981.1		0.022374	0.0099645	
	3162.3		0.022183	0.0076694	
	2511.9		0.022119	0.0057939	
	1995.3		0.022167	0.0042683	
	1584.9		0.022279	0.0030273	
	1258.9		0.022443	0.0020227	
	1000		0.022659	0.0012117	
	794.33		0.022889	0.00056048	
	630.96		0.023156	3.3498e-05	
	501.19		0.023415	-0.0003877	
	398.11		0.023693	-0.00072749	
	316.23		0.023987	-0.00098873	
	251.19		0.024287	-0.0012026	
	199.53		0.024592	-0.0013646	
	158.49		0.024897	-0.0014826	
	125.89		0.025225	-0.0015633	
	100		0.025532	-0.0016129	
	79.433		0.025822	-0.0016255	
	63.096		0.026117	-0.0016114	
	50.119		0.02641	-0.0016123	
	39.811		0.026651	-0.001534	
	31.623		0.026911	-0.0014858	
	25.119		0.027165	-0.0013993	
	19.953		0.0274	-0.001352	
	15.849		0.027557	-0.0012606	
	12.589		0.027758	-0.0011461	
	10		0.027928	-0.0010756	
	7.9433		0.028033	-0.00096806	
	6.3096		0.028166	-0.00089093	
	5.0119		0.028289	-0.00080781	
	3.9811		0.02834	-0.00081362	
	3.1623		0.028432	-0.00074459	
	2.5119		0.028523	-0.0006933	
	1.9953		0.028582	-0.00065845	
	1.5849		0.02873	-0.00060397	
	1.2589		0.028727	-0.00065369	
	1		0.028878	-0.00073631	
	0.79433		0.028973	-0.00070123	
	0.63096		0.028962	-0.0007645	
	0.50119		0.029017	-0.00096891	
	0.39811		0.029177	-0.0011794	
	0.31623		0.029392	-0.0013327	
	0.25119		0.029601	-0.0014512	
	0.19953		0.029798	-0.0015664	
	0.15849		0.029986	-0.0016977	
	0.12589		0.030171	-0.0018641	
	0.1		0.030333	-0.0020828	
	0.079433		0.030527	-0.0023479	
	0.063096		0.030695	-0.0027026	
	0.050119		0.03094	-0.0031233	
	0.039811		0.03123	-0.0036377	
	0.031623		0.031584	-0.0042409	
	0.025119		0.032034	-0.0049486	
	0.019953		0.03258	-0.0057683	
	0.015849		0.033261	-0.0066904	
	0.012589		0.03409	-0.0077065	
	0.01		0.035108	-0.0088115	
