	10000		0.025829	0.02375	
	7943.3		0.024883	0.0191	
	6309.6		0.02395	0.015189	
	5011.9		0.023364	0.011887	
	3981.1		0.023019	0.0090934	
	3162.3		0.022912	0.0067278	
	2511.9		0.022941	0.0047592	
	1995.3		0.023105	0.0031258	
	1584.9		0.023359	0.0017601	
	1258.9		0.023688	0.00061709	
	1000		0.024081	-0.00035906	
	794.33		0.024534	-0.0011764	
	630.96		0.025052	-0.0018795	
	501.19		0.025607	-0.0024937	
	398.11		0.026208	-0.0030188	
	316.23		0.026852	-0.0034765	
	251.19		0.027536	-0.0038627	
	199.53		0.028254	-0.0042072	
	158.49		0.028997	-0.0044947	
	125.89		0.02977	-0.004748	
	100		0.030542	-0.0049643	
	79.433		0.03134	-0.005157	
	63.096		0.032155	-0.0053289	
	50.119		0.033015	-0.0054996	
	39.811		0.033858	-0.0056917	
	31.623		0.034565	-0.005868	
	25.119		0.035593	-0.0059187	
	19.953		0.036521	-0.0061218	
	15.849		0.037287	-0.0061852	
	12.589		0.038437	-0.0062322	
	10		0.039466	-0.0063457	
	7.9433		0.040455	-0.0062825	
	6.3096		0.041542	-0.006265	
	5.0119		0.042606	-0.0061175	
	3.9811		0.043582	-0.0059534	
	3.1623		0.044595	-0.0056403	
	2.5119		0.045501	-0.0052705	
	1.9953		0.046286	-0.0048798	
	1.5849		0.047061	-0.0043005	
	1.2589		0.047535	-0.004021	
	1		0.04823	-0.0037786	
	0.79433		0.048714	-0.0033606	
	0.63096		0.048918	-0.0031254	
	0.50119		0.049189	-0.0030628	
	0.39811		0.049517	-0.003044	
	0.31623		0.049877	-0.0029713	
	0.25119		0.050201	-0.0028963	
	0.19953		0.050492	-0.0028608	
	0.15849		0.050755	-0.0028815	
	0.12589		0.051013	-0.0029672	
	0.1		0.051243	-0.0031498	
	0.079433		0.051501	-0.0034194	
	0.063096		0.051734	-0.0038169	
	0.050119		0.052026	-0.0043115	
	0.039811		0.05237	-0.0049534	
	0.031623		0.052791	-0.0057404	
	0.025119		0.053335	-0.0066832	
	0.019953		0.054009	-0.0078041	
	0.015849		0.054857	-0.0091059	
	0.012589		0.055942	-0.01058	
	0.01		0.057297	-0.012215	
