	10000		0.028664	0.024715	
	7943.3		0.028171	0.019617	
	6309.6		0.027562	0.015396	
	5011.9		0.02725	0.011861	
	3981.1		0.027126	0.0089007	
	3162.3		0.027206	0.0064225	
	2511.9		0.027414	0.0043789	
	1995.3		0.027732	0.0027065	
	1584.9		0.028122	0.00133	
	1258.9		0.02857	0.00019511	
	1000		0.029077	-0.00074813	
	794.33		0.029631	-0.0015176	
	630.96		0.030219	-0.0021685	
	501.19		0.030835	-0.0027006	
	398.11		0.03149	-0.0031372	
	316.23		0.032158	-0.003492	
	251.19		0.03285	-0.0037768	
	199.53		0.033545	-0.0040025	
	158.49		0.034244	-0.004182	
	125.89		0.034939	-0.0043154	
	100		0.035642	-0.0044238	
	79.433		0.036303	-0.0045193	
	63.096		0.036966	-0.0046102	
	50.119		0.037608	-0.0047088	
	39.811		0.038274	-0.004835	
	31.623		0.038906	-0.0049134	
	25.119		0.039507	-0.0051585	
	19.953		0.040015	-0.0054357	
	15.849		0.040596	-0.0057508	
	12.589		0.041395	-0.0061769	
	10		0.042069	-0.006683	
	7.9433		0.04276	-0.0073282	
	6.3096		0.043569	-0.0081298	
	5.0119		0.044582	-0.0091313	
	3.9811		0.045593	-0.010447	
	3.1623		0.046979	-0.011485	
	2.5119		0.048134	-0.013221	
	1.9953		0.050453	-0.015083	
	1.5849		0.052878	-0.016198	
	1.2589		0.054813	-0.017727	
	1		0.057359	-0.020014	
	0.79433		0.06077	-0.022273	
	0.63096		0.065047	-0.024077	
	0.50119		0.06986	-0.025138	
	0.39811		0.074774	-0.025328	
	0.31623		0.079293	-0.024875	
	0.25119		0.083711	-0.023898	
	0.19953		0.087525	-0.022755	
	0.15849		0.090889	-0.021542	
	0.12589		0.093866	-0.020394	
	0.1		0.096523	-0.019375	
	0.079433		0.09882	-0.01862	
	0.063096		0.10096	-0.018154	
	0.050119		0.10299	-0.017931	
	0.039811		0.10496	-0.018005	
	0.031623		0.10688	-0.018444	
	0.025119		0.10884	-0.019133	
	0.019953		0.11091	-0.020117	
	0.015849		0.11308	-0.021425	
	0.012589		0.11545	-0.023015	
	0.01		0.11803	-0.02491	
