	10000		0.026391	0.025433	
	7943.3		0.025733	0.020404	
	6309.6		0.024952	0.016236	
	5011.9		0.024474	0.01277	
	3981.1		0.024196	0.0098754	
	3162.3		0.024123	0.0074698	
	2511.9		0.024157	0.0054977	
	1995.3		0.024296	0.0038948	
	1584.9		0.024512	0.0025914	
	1258.9		0.024788	0.0015328	
	1000		0.025095	0.00067096	
	794.33		0.025439	-1.3965e-05	
	630.96		0.025792	-0.00056916	
	501.19		0.026173	-0.001019	
	398.11		0.026572	-0.0013613	
	316.23		0.026949	-0.0016446	
	251.19		0.027344	-0.0018702	
	199.53		0.027725	-0.0020469	
	158.49		0.028115	-0.002194	
	125.89		0.028506	-0.002318	
	100		0.028899	-0.0024281	
	79.433		0.029276	-0.0025356	
	63.096		0.029634	-0.0026375	
	50.119		0.029996	-0.0027426	
	39.811		0.030356	-0.0028678	
	31.623		0.030778	-0.0030618	
	25.119		0.03118	-0.0032426	
	19.953		0.031636	-0.0034594	
	15.849		0.032022	-0.0037629	
	12.589		0.032665	-0.0039772	
	10		0.033298	-0.0042659	
	7.9433		0.034069	-0.0045592	
	6.3096		0.034822	-0.0046582	
	5.0119		0.035759	-0.0048237	
	3.9811		0.036459	-0.0049458	
	3.1623		0.037404	-0.0048781	
	2.5119		0.03821	-0.0046687	
	1.9953		0.038993	-0.0043753	
	1.5849		0.03991	-0.0040588	
	1.2589		0.04025	-0.0037645	
	1		0.040966	-0.0037717	
	0.79433		0.041496	-0.0034282	
	0.63096		0.041701	-0.0033316	
	0.50119		0.042005	-0.0035337	
	0.39811		0.042521	-0.0037295	
	0.31623		0.043122	-0.0038247	
	0.25119		0.043675	-0.0038536	
	0.19953		0.04413	-0.0039388	
	0.15849		0.04458	-0.0040409	
	0.12589		0.04501	-0.0042049	
	0.1		0.045377	-0.0045327	
	0.079433		0.045813	-0.0049861	
	0.063096		0.046237	-0.0056049	
	0.050119		0.046819	-0.0063295	
	0.039811		0.047468	-0.0072118	
	0.031623		0.048249	-0.0082489	
	0.025119		0.0492	-0.0094494	
	0.019953		0.050265	-0.010823	
	0.015849		0.051558	-0.01237	
	0.012589		0.053061	-0.014149	
	0.01		0.054846	-0.016123	
