	10000		0.028043	0.023892	
	7943.3		0.027266	0.019008	
	6309.6		0.026482	0.014915	
	5011.9		0.026073	0.011475	
	3981.1		0.025879	0.0085506	
	3162.3		0.025885	0.0060574	
	2511.9		0.026086	0.0039961	
	1995.3		0.026368	0.0022732	
	1584.9		0.02677	0.00083446	
	1258.9		0.027274	-0.00038361	
	1000		0.027818	-0.0014144	
	794.33		0.028439	-0.0022931	
	630.96		0.029111	-0.0030621	
	501.19		0.029862	-0.0037432	
	398.11		0.030667	-0.0043472	
	316.23		0.031481	-0.0048832	
	251.19		0.032408	-0.0053718	
	199.53		0.033297	-0.005778	
	158.49		0.034294	-0.0061471	
	125.89		0.035308	-0.0064831	
	100		0.036376	-0.0067449	
	79.433		0.037499	-0.0070118	
	63.096		0.03855	-0.0072131	
	50.119		0.039641	-0.0074239	
	39.811		0.040722	-0.0076273	
	31.623		0.041539	-0.0079296	
	25.119		0.042831	-0.0080898	
	19.953		0.043742	-0.0085093	
	15.849		0.044759	-0.008921	
	12.589		0.045906	-0.0092854	
	10		0.047176	-0.0098937	
	7.9433		0.04827	-0.010883	
	6.3096		0.049506	-0.011402	
	5.0119		0.051401	-0.012846	
	3.9811		0.052511	-0.014518	
	3.1623		0.054833	-0.015991	
	2.5119		0.057128	-0.017273	
	1.9953		0.060335	-0.01835	
	1.5849		0.064936	-0.019044	
	1.2589		0.067655	-0.019668	
	1		0.072328	-0.020719	
	0.79433		0.07621	-0.019879	
	0.63096		0.079329	-0.019239	
	0.50119		0.082625	-0.018908	
	0.39811		0.085991	-0.01788	
	0.31623		0.088882	-0.01637	
	0.25119		0.091154	-0.014734	
	0.19953		0.092824	-0.013332	
	0.15849		0.09431	-0.012099	
	0.12589		0.095494	-0.011111	
	0.1		0.096398	-0.010528	
	0.079433		0.097292	-0.010243	
	0.063096		0.098042	-0.010319	
	0.050119		0.098888	-0.010623	
	0.039811		0.099701	-0.011259	
	0.031623		0.10061	-0.012236	
	0.025119		0.10165	-0.013535	
	0.019953		0.10285	-0.015206	
	0.015849		0.10425	-0.017255	
	0.012589		0.1059	-0.019724	
	0.01		0.10793	-0.022661	
