	10000		0.027932	0.027908	
	7943.3		0.027307	0.022359	
	6309.6		0.026562	0.017799	
	5011.9		0.026107	0.014015	
	3981.1		0.025842	0.01088	
	3162.3		0.025786	0.0082891	
	2511.9		0.025832	0.0061753	
	1995.3		0.025967	0.0044682	
	1584.9		0.026179	0.0030868	
	1258.9		0.026428	0.0019738	
	1000		0.026702	0.0010714	
	794.33		0.027013	0.00035198	
	630.96		0.027335	-0.00023289	
	501.19		0.027663	-0.00070234	
	398.11		0.028014	-0.0010861	
	316.23		0.028371	-0.0013939	
	251.19		0.028729	-0.0016446	
	199.53		0.029097	-0.0018486	
	158.49		0.029461	-0.002011	
	125.89		0.029827	-0.0021428	
	100		0.030196	-0.0022575	
	79.433		0.030549	-0.0023701	
	63.096		0.030905	-0.0024652	
	50.119		0.031269	-0.0025893	
	39.811		0.031533	-0.0027483	
	31.623		0.031889	-0.0028791	
	25.119		0.032338	-0.0030468	
	19.953		0.032654	-0.0032919	
	15.849		0.033053	-0.0035315	
	12.589		0.033607	-0.0038286	
	10		0.034125	-0.004159	
	7.9433		0.0347	-0.0045422	
	6.3096		0.03536	-0.0049285	
	5.0119		0.036126	-0.0053708	
	3.9811		0.036949	-0.0058296	
	3.1623		0.037941	-0.0061833	
	2.5119		0.038907	-0.0065976	
	1.9953		0.040147	-0.0069363	
	1.5849		0.04143	-0.007014	
	1.2589		0.042548	-0.0070615	
	1		0.043686	-0.0071577	
	0.79433		0.044858	-0.0071607	
	0.63096		0.046012	-0.0070855	
	0.50119		0.047121	-0.0069565	
	0.39811		0.048175	-0.0067725	
	0.31623		0.049119	-0.0065725	
	0.25119		0.05003	-0.0063685	
	0.19953		0.050849	-0.0062322	
	0.15849		0.051602	-0.0061787	
	0.12589		0.052319	-0.0062289	
	0.1		0.053035	-0.0063619	
	0.079433		0.053736	-0.0066467	
	0.063096		0.054472	-0.0070315	
	0.050119		0.055291	-0.0075358	
	0.039811		0.056153	-0.0081666	
	0.031623		0.057102	-0.0089306	
	0.025119		0.058142	-0.009817	
	0.019953		0.059346	-0.010879	
	0.015849		0.060647	-0.01208	
	0.012589		0.062158	-0.013416	
	0.01		0.063888	-0.014899	
