	10000		0.029195	0.026687	
	7943.3		0.02869	0.021177	
	6309.6		0.028086	0.016642	
	5011.9		0.027754	0.012852	
	3981.1		0.027623	0.0096828	
	3162.3		0.027702	0.0070177	
	2511.9		0.027896	0.0048309	
	1995.3		0.028216	0.0030377	
	1584.9		0.028617	0.0015585	
	1258.9		0.02908	0.00033505	
	1000		0.029612	-0.00068652	
	794.33		0.030183	-0.00152	
	630.96		0.030801	-0.0022223	
	501.19		0.03144	-0.0028067	
	398.11		0.032129	-0.0032897	
	316.23		0.032849	-0.0036882	
	251.19		0.033579	-0.0040095	
	199.53		0.034319	-0.0042633	
	158.49		0.035047	-0.0044583	
	125.89		0.035795	-0.0046172	
	100		0.036529	-0.0047398	
	79.433		0.037268	-0.0048532	
	63.096		0.037974	-0.0049642	
	50.119		0.038701	-0.0050855	
	39.811		0.039376	-0.0051659	
	31.623		0.039934	-0.0053322	
	25.119		0.040739	-0.0055862	
	19.953		0.041269	-0.0058452	
	15.849		0.041931	-0.0061983	
	12.589		0.04276	-0.0066446	
	10		0.043489	-0.0071908	
	7.9433		0.044222	-0.007874	
	6.3096		0.045018	-0.0087211	
	5.0119		0.046079	-0.0098203	
	3.9811		0.046943	-0.011302	
	3.1623		0.048479	-0.012543	
	2.5119		0.049464	-0.014557	
	1.9953		0.051958	-0.016855	
	1.5849		0.054523	-0.018067	
	1.2589		0.056349	-0.020154	
	1		0.05883	-0.023325	
	0.79433		0.062501	-0.026749	
	0.63096		0.067464	-0.029861	
	0.50119		0.07347	-0.032112	
	0.39811		0.079935	-0.033223	
	0.31623		0.086057	-0.033462	
	0.25119		0.092379	-0.032816	
	0.19953		0.097952	-0.031886	
	0.15849		0.10306	-0.030637	
	0.12589		0.10768	-0.029367	
	0.1		0.11186	-0.028029	
	0.079433		0.11552	-0.026914	
	0.063096		0.1189	-0.026046	
	0.050119		0.12204	-0.02537	
	0.039811		0.12497	-0.02501	
	0.031623		0.12773	-0.024978	
	0.025119		0.13045	-0.025296	
	0.019953		0.13321	-0.025945	
	0.015849		0.13608	-0.026959	
	0.012589		0.13908	-0.02834	
	0.01		0.14212	-0.030004	
