	10000		0.030145	0.024237	
	7943.3		0.029672	0.01906	
	6309.6		0.029103	0.014776	
	5011.9		0.028851	0.01118	
	3981.1		0.02881	0.008141	
	3162.3		0.028989	0.0055749	
	2511.9		0.029301	0.0034391	
	1995.3		0.029743	0.0016677	
	1584.9		0.030285	0.00018515	
	1258.9		0.030891	-0.0010618	
	1000		0.031579	-0.0021242	
	794.33		0.032319	-0.0030153	
	630.96		0.033115	-0.0037932	
	501.19		0.033959	-0.0044775	
	398.11		0.034867	-0.0050757	
	316.23		0.035816	-0.0056083	
	251.19		0.036824	-0.0060773	
	199.53		0.03789	-0.0064945	
	158.49		0.038987	-0.006851	
	125.89		0.040136	-0.0071544	
	100		0.041299	-0.007405	
	79.433		0.042494	-0.0076109	
	63.096		0.043673	-0.0077806	
	50.119		0.044869	-0.007931	
	39.811		0.045782	-0.0080505	
	31.623		0.046917	-0.0082151	
	25.119		0.048235	-0.0084299	
	19.953		0.04911	-0.0086602	
	15.849		0.050205	-0.009066	
	12.589		0.051538	-0.0094696	
	10		0.05268	-0.0099739	
	7.9433		0.053848	-0.010635	
	6.3096		0.055089	-0.011477	
	5.0119		0.056463	-0.01265	
	3.9811		0.057881	-0.013917	
	3.1623		0.059881	-0.015186	
	2.5119		0.061475	-0.017032	
	1.9953		0.064416	-0.019143	
	1.5849		0.067586	-0.020492	
	1.2589		0.070306	-0.022041	
	1		0.073596	-0.024388	
	0.79433		0.07792	-0.026388	
	0.63096		0.083181	-0.02825	
	0.50119		0.088896	-0.029001	
	0.39811		0.09456	-0.028717	
	0.31623		0.099781	-0.027638	
	0.25119		0.10445	-0.026083	
	0.19953		0.10848	-0.024294	
	0.15849		0.11186	-0.022488	
	0.12589		0.11476	-0.020791	
	0.1		0.11723	-0.019301	
	0.079433		0.11928	-0.01814	
	0.063096		0.12108	-0.017337	
	0.050119		0.12273	-0.016838	
	0.039811		0.12426	-0.016734	
	0.031623		0.12574	-0.01703	
	0.025119		0.1272	-0.017734	
	0.019953		0.12872	-0.018851	
	0.015849		0.13039	-0.020436	
	0.012589		0.13227	-0.02245	
	0.01		0.13441	-0.02496	
