	10000		0.026026	0.024554	
	7943.3		0.025125	0.019735	
	6309.6		0.024214	0.015685	
	5011.9		0.023661	0.012287	
	3981.1		0.023333	0.0094109	
	3162.3		0.023242	0.0069871	
	2511.9		0.023298	0.0049787	
	1995.3		0.023471	0.0033239	
	1584.9		0.02374	0.0019505	
	1258.9		0.024051	0.00081411	
	1000		0.024423	-0.00014335	
	794.33		0.024873	-0.00093949	
	630.96		0.02536	-0.001619	
	501.19		0.025918	-0.0021966	
	398.11		0.026493	-0.0026781	
	316.23		0.027063	-0.0030756	
	251.19		0.027715	-0.0034157	
	199.53		0.028342	-0.003687	
	158.49		0.029033	-0.003917	
	125.89		0.029702	-0.0041016	
	100		0.030398	-0.0042437	
	79.433		0.031087	-0.0043763	
	63.096		0.03178	-0.0045007	
	50.119		0.032484	-0.0045769	
	39.811		0.033135	-0.0046453	
	31.623		0.033902	-0.0048415	
	25.119		0.034689	-0.0048128	
	19.953		0.035441	-0.0049188	
	15.849		0.036093	-0.0049256	
	12.589		0.036972	-0.0047864	
	10		0.037858	-0.004674	
	7.9433		0.038605	-0.0045659	
	6.3096		0.039317	-0.0042795	
	5.0119		0.040081	-0.0040941	
	3.9811		0.04051	-0.0039321	
	3.1623		0.041158	-0.0036323	
	2.5119		0.041518	-0.0033502	
	1.9953		0.042006	-0.0031142	
	1.5849		0.042627	-0.0027602	
	1.2589		0.042721	-0.0026323	
	1		0.043238	-0.0028077	
	0.79433		0.0436	-0.0026371	
	0.63096		0.043739	-0.0026551	
	0.50119		0.043975	-0.0030129	
	0.39811		0.044441	-0.0033099	
	0.31623		0.044984	-0.0034359	
	0.25119		0.045486	-0.0034935	
	0.19953		0.045915	-0.0035901	
	0.15849		0.046352	-0.0037017	
	0.12589		0.046762	-0.0038582	
	0.1		0.047109	-0.0041591	
	0.079433		0.047508	-0.0045409	
	0.063096		0.047864	-0.0051154	
	0.050119		0.048356	-0.0057473	
	0.039811		0.048876	-0.0065482	
	0.031623		0.049505	-0.0075119	
	0.025119		0.050285	-0.0086419	
	0.019953		0.051167	-0.0099783	
	0.015849		0.052245	-0.011485	
	0.012589		0.053561	-0.013209	
	0.01		0.055113	-0.015111	
