	10000		0.024443	0.025792	
	7943.3		0.023629	0.02084	
	6309.6		0.022755	0.016744	
	5011.9		0.022185	0.013348	
	3981.1		0.02181	0.010517	
	3162.3		0.021627	0.0081737	
	2511.9		0.021552	0.0062645	
	1995.3		0.021576	0.0047246	
	1584.9		0.021657	0.0034815	
	1258.9		0.021782	0.0024805	
	1000		0.021951	0.0016833	
	794.33		0.02213	0.001044	
	630.96		0.022334	0.00053369	
	501.19		0.022524	0.00012996	
	398.11		0.022739	-0.00018914	
	316.23		0.022956	-0.00043481	
	251.19		0.023184	-0.00061474	
	199.53		0.023414	-0.00073904	
	158.49		0.023636	-0.00081717	
	125.89		0.023833	-0.00084983	
	100		0.024031	-0.00085825	
	79.433		0.024192	-0.0008232	
	63.096		0.024349	-0.00079801	
	50.119		0.024472	-0.00075028	
	39.811		0.024586	-0.00071576	
	31.623		0.024677	-0.00067317	
	25.119		0.024761	-0.00061765	
	19.953		0.024846	-0.00059046	
	15.849		0.02489	-0.00057618	
	12.589		0.024951	-0.00053118	
	10		0.025051	-0.00052235	
	7.9433		0.02509	-0.00054361	
	6.3096		0.025131	-0.00049878	
	5.0119		0.025237	-0.00054462	
	3.9811		0.025191	-0.00061796	
	3.1623		0.025311	-0.0006361	
	2.5119		0.025333	-0.00064812	
	1.9953		0.02544	-0.00066003	
	1.5849		0.025703	-0.00066799	
	1.2589		0.025622	-0.00067856	
	1		0.025811	-0.00093526	
	0.79433		0.025976	-0.00096308	
	0.63096		0.02598	-0.0011106	
	0.50119		0.026102	-0.0014542	
	0.39811		0.026375	-0.0017338	
	0.31623		0.026722	-0.0019243	
	0.25119		0.027056	-0.0020325	
	0.19953		0.02733	-0.0021566	
	0.15849		0.027621	-0.0022736	
	0.12589		0.027879	-0.0024206	
	0.1		0.028115	-0.0026576	
	0.079433		0.028381	-0.002945	
	0.063096		0.028613	-0.0033382	
	0.050119		0.028917	-0.0037856	
	0.039811		0.029258	-0.0043391	
	0.031623		0.029652	-0.0049938	
	0.025119		0.030152	-0.0057452	
	0.019953		0.030735	-0.0066436	
	0.015849		0.031451	-0.0076187	
	0.012589		0.032317	-0.0086791	
	0.01		0.033318	-0.0098015	
