	10000		0.028966	0.024431	
	7943.3		0.028204	0.019464	
	6309.6		0.027411	0.015328	
	5011.9		0.026967	0.011858	
	3981.1		0.026758	0.0089415	
	3162.3		0.02678	0.0064842	
	2511.9		0.026927	0.0044609	
	1995.3		0.027208	0.0027994	
	1584.9		0.027571	0.0014303	
	1258.9		0.027992	0.00030142	
	1000		0.028477	-0.00063551	
	794.33		0.029006	-0.0014018	
	630.96		0.029574	-0.0020458	
	501.19		0.030175	-0.0025742	
	398.11		0.030809	-0.0030112	
	316.23		0.03146	-0.0033657	
	251.19		0.032132	-0.0036487	
	199.53		0.032815	-0.0038762	
	158.49		0.033492	-0.0040451	
	125.89		0.034187	-0.0041815	
	100		0.034857	-0.0042871	
	79.433		0.035524	-0.0043922	
	63.096		0.036177	-0.0044775	
	50.119		0.036828	-0.0045734	
	39.811		0.037468	-0.0047062	
	31.623		0.037949	-0.0048207	
	25.119		0.038702	-0.0049928	
	19.953		0.039339	-0.0052557	
	15.849		0.039827	-0.0055192	
	12.589		0.040662	-0.00587	
	10		0.041398	-0.0063057	
	7.9433		0.042215	-0.0068514	
	6.3096		0.043178	-0.0074693	
	5.0119		0.044319	-0.0081184	
	3.9811		0.045593	-0.0088542	
	3.1623		0.047124	-0.0094451	
	2.5119		0.048763	-0.010066	
	1.9953		0.050718	-0.010451	
	1.5849		0.052699	-0.010466	
	1.2589		0.054546	-0.010362	
	1		0.056387	-0.01012	
	0.79433		0.058099	-0.0096834	
	0.63096		0.059663	-0.0091256	
	0.50119		0.061064	-0.0084895	
	0.39811		0.062235	-0.0078182	
	0.31623		0.063243	-0.0071787	
	0.25119		0.064091	-0.0066222	
	0.19953		0.064815	-0.0061757	
	0.15849		0.065442	-0.0058409	
	0.12589		0.066009	-0.0056281	
	0.1		0.066528	-0.0055809	
	0.079433		0.067027	-0.0056622	
	0.063096		0.067538	-0.005912	
	0.050119		0.068103	-0.006299	
	0.039811		0.068697	-0.0068523	
	0.031623		0.069396	-0.007568	
	0.025119		0.070188	-0.00846	
	0.019953		0.07112	-0.0095393	
	0.015849		0.072161	-0.010785	
	0.012589		0.073429	-0.012231	
	0.01		0.074891	-0.013876	
