	10000		0.027907	0.024207	
	7943.3		0.027339	0.019213	
	6309.6		0.026681	0.015047	
	5011.9		0.02633	0.011543	
	3981.1		0.026185	0.0085823	
	3162.3		0.026242	0.006089	
	2511.9		0.026425	0.0040117	
	1995.3		0.02674	0.0022853	
	1584.9		0.027226	0.00083358	
	1258.9		0.027713	-0.00038913	
	1000		0.028288	-0.0014225	
	794.33		0.028908	-0.0022977	
	630.96		0.029592	-0.003064	
	501.19		0.030312	-0.0037372	
	398.11		0.031101	-0.0043413	
	316.23		0.031885	-0.0048443	
	251.19		0.032783	-0.0053308	
	199.53		0.03369	-0.0057506	
	158.49		0.034709	-0.0061412	
	125.89		0.035694	-0.0064524	
	100		0.036717	-0.0067382	
	79.433		0.037871	-0.0069747	
	63.096		0.038909	-0.0071766	
	50.119		0.040017	-0.0074009	
	39.811		0.041136	-0.007656	
	31.623		0.041954	-0.0077468	
	25.119		0.043263	-0.007934	
	19.953		0.044147	-0.0081741	
	15.849		0.045096	-0.0086057	
	12.589		0.04641	-0.0088763	
	10		0.047651	-0.0098081	
	7.9433		0.048433	-0.010091	
	6.3096		0.050118	-0.011062	
	5.0119		0.05148	-0.011954	
	3.9811		0.053046	-0.013426	
	3.1623		0.055051	-0.014204	
	2.5119		0.057128	-0.015463	
	1.9953		0.059799	-0.016446	
	1.5849		0.06363	-0.016411	
	1.2589		0.065708	-0.017712	
	1		0.070195	-0.018879	
	0.79433		0.073571	-0.018167	
	0.63096		0.076047	-0.018237	
	0.50119		0.079198	-0.018406	
	0.39811		0.082551	-0.017781	
	0.31623		0.085456	-0.016467	
	0.25119		0.087799	-0.014986	
	0.19953		0.089608	-0.013645	
	0.15849		0.091075	-0.012552	
	0.12589		0.092325	-0.01173	
	0.1		0.093402	-0.011226	
	0.079433		0.094367	-0.011015	
	0.063096		0.095248	-0.011139	
	0.050119		0.096212	-0.011479	
	0.039811		0.09719	-0.01213	
	0.031623		0.098215	-0.01307	
	0.025119		0.09939	-0.014295	
	0.019953		0.10069	-0.015884	
	0.015849		0.10218	-0.017798	
	0.012589		0.10398	-0.020045	
	0.01		0.106	-0.022699	
