	10000		0.026302	0.024012	
	7943.3		0.025626	0.01913	
	6309.6		0.024907	0.015062	
	5011.9		0.024483	0.011624	
	3981.1		0.024314	0.0087264	
	3162.3		0.02428	0.0062392	
	2511.9		0.024407	0.0041741	
	1995.3		0.024728	0.0024475	
	1584.9		0.025128	0.00098731	
	1258.9		0.025515	-0.00024962	
	1000		0.026083	-0.0013215	
	794.33		0.026689	-0.0022473	
	630.96		0.027282	-0.003049	
	501.19		0.028004	-0.0037828	
	398.11		0.028807	-0.0044465	
	316.23		0.029629	-0.0050434	
	251.19		0.030529	-0.0055901	
	199.53		0.031485	-0.0060915	
	158.49		0.032552	-0.0065657	
	125.89		0.033619	-0.0069741	
	100		0.034817	-0.0073636	
	79.433		0.035994	-0.0077125	
	63.096		0.037184	-0.008009	
	50.119		0.038463	-0.0082972	
	39.811		0.039577	-0.0086502	
	31.623		0.040879	-0.0086513	
	25.119		0.042235	-0.0090319	
	19.953		0.043438	-0.0094382	
	15.849		0.044508	-0.0097307	
	12.589		0.046137	-0.010108	
	10		0.047408	-0.010448	
	7.9433		0.048804	-0.011099	
	6.3096		0.050373	-0.011663	
	5.0119		0.05242	-0.012361	
	3.9811		0.054335	-0.013272	
	3.1623		0.056707	-0.013721	
	2.5119		0.059163	-0.013966	
	1.9953		0.061756	-0.013965	
	1.5849		0.064657	-0.013246	
	1.2589		0.066622	-0.012947	
	1		0.069201	-0.01249	
	0.79433		0.07112	-0.011329	
	0.63096		0.072377	-0.010638	
	0.50119		0.073793	-0.010173	
	0.39811		0.075268	-0.0096488	
	0.31623		0.07665	-0.0089531	
	0.25119		0.077781	-0.0082715	
	0.19953		0.07869	-0.0076959	
	0.15849		0.079469	-0.0072695	
	0.12589		0.080167	-0.0070408	
	0.1		0.080756	-0.0070213	
	0.079433		0.081341	-0.0072042	
	0.063096		0.081868	-0.0076097	
	0.050119		0.082486	-0.0082184	
	0.039811		0.083149	-0.0090612	
	0.031623		0.08389	-0.01016	
	0.025119		0.084793	-0.01151	
	0.019953		0.085871	-0.013174	
	0.015849		0.087175	-0.015145	
	0.012589		0.088802	-0.017462	
	0.01		0.090661	-0.020114	
