	10000		0.026984	0.027517	
	7943.3		0.026344	0.022057	
	6309.6		0.025601	0.017547	
	5011.9		0.025147	0.013805	
	3981.1		0.024883	0.010686	
	3162.3		0.024818	0.008095	
	2511.9		0.024863	0.0059729	
	1995.3		0.025019	0.0042523	
	1584.9		0.025245	0.002851	
	1258.9		0.025526	0.0017118	
	1000		0.025851	0.00078607	
	794.33		0.02621	4.8053e-05	
	630.96		0.026595	-0.00055104	
	501.19		0.02698	-0.0010298	
	398.11		0.027398	-0.0014099	
	316.23		0.027799	-0.0017113	
	251.19		0.028205	-0.0019481	
	199.53		0.028603	-0.0021392	
	158.49		0.029002	-0.0022923	
	125.89		0.029406	-0.0024242	
	100		0.029819	-0.0025337	
	79.433		0.030192	-0.0026512	
	63.096		0.030585	-0.0027648	
	50.119		0.030987	-0.0028747	
	39.811		0.031334	-0.0029906	
	31.623		0.031692	-0.0031725	
	25.119		0.032197	-0.0033592	
	19.953		0.032617	-0.0036351	
	15.849		0.033046	-0.0038655	
	12.589		0.033716	-0.0041624	
	10		0.034388	-0.0044533	
	7.9433		0.035146	-0.004739	
	6.3096		0.035963	-0.0049728	
	5.0119		0.036887	-0.0051229	
	3.9811		0.03781	-0.0052073	
	3.1623		0.038779	-0.0051373	
	2.5119		0.039639	-0.0049901	
	1.9953		0.040494	-0.0047645	
	1.5849		0.041274	-0.0044588	
	1.2589		0.041863	-0.0041393	
	1		0.042385	-0.0039148	
	0.79433		0.042836	-0.003724	
	0.63096		0.043278	-0.0035989	
	0.50119		0.043707	-0.0035353	
	0.39811		0.044113	-0.0035151	
	0.31623		0.04456	-0.0035105	
	0.25119		0.044957	-0.0035637	
	0.19953		0.04535	-0.003665	
	0.15849		0.045719	-0.0038621	
	0.12589		0.046142	-0.0041131	
	0.1		0.046564	-0.0044866	
	0.079433		0.04701	-0.004968	
	0.063096		0.047516	-0.0055757	
	0.050119		0.048091	-0.0063189	
	0.039811		0.048808	-0.0072064	
	0.031623		0.049589	-0.0082373	
	0.025119		0.050523	-0.0094301	
	0.019953		0.051626	-0.010821	
	0.015849		0.052902	-0.012378	
	0.012589		0.054435	-0.014185	
	0.01		0.056194	-0.016202	
