	10000		0.026186	0.027503	
	7943.3		0.025502	0.022174	
	6309.6		0.024694	0.017752	
	5011.9		0.024177	0.014096	
	3981.1		0.023852	0.011074	
	3162.3		0.023731	0.0085857	
	2511.9		0.023686	0.0065586	
	1995.3		0.023732	0.0049269	
	1584.9		0.023849	0.0036164	
	1258.9		0.024002	0.0025687	
	1000		0.024175	0.0017159	
	794.33		0.024358	0.0010422	
	630.96		0.024561	0.00050483	
	501.19		0.024786	6.727e-05	
	398.11		0.025014	-0.0002798	
	316.23		0.025251	-0.00056003	
	251.19		0.025455	-0.00078321	
	199.53		0.025694	-0.00096114	
	158.49		0.025921	-0.0011089	
	125.89		0.026162	-0.0012212	
	100		0.026382	-0.0013246	
	79.433		0.026602	-0.0014189	
	63.096		0.026845	-0.0014979	
	50.119		0.027083	-0.0015851	
	39.811		0.027322	-0.0016526	
	31.623		0.027573	-0.0017768	
	25.119		0.027881	-0.0018187	
	19.953		0.028198	-0.0018909	
	15.849		0.028472	-0.0019601	
	12.589		0.028842	-0.0019611	
	10		0.029161	-0.0019546	
	7.9433		0.029468	-0.0018764	
	6.3096		0.029782	-0.0018401	
	5.0119		0.030089	-0.0017603	
	3.9811		0.030271	-0.0017699	
	3.1623		0.03055	-0.0016268	
	2.5119		0.030729	-0.0015748	
	1.9953		0.030974	-0.0014702	
	1.5849		0.031214	-0.0014258	
	1.2589		0.031272	-0.0014069	
	1		0.031635	-0.0015884	
	0.79433		0.031853	-0.0014905	
	0.63096		0.031862	-0.0015673	
	0.50119		0.031967	-0.0019388	
	0.39811		0.032272	-0.0022685	
	0.31623		0.032702	-0.0024898	
	0.25119		0.033097	-0.0026186	
	0.19953		0.033424	-0.0027633	
	0.15849		0.033767	-0.0029046	
	0.12589		0.034091	-0.0031155	
	0.1		0.03439	-0.0034136	
	0.079433		0.034747	-0.0037867	
	0.063096		0.035087	-0.0042697	
	0.050119		0.035558	-0.0048409	
	0.039811		0.036096	-0.005509	
	0.031623		0.036731	-0.0062856	
	0.025119		0.037477	-0.0071468	
	0.019953		0.038319	-0.0081713	
	0.015849		0.039333	-0.0093097	
	0.012589		0.040531	-0.010523	
	0.01		0.041898	-0.011833	
