	10000		0.024812	0.026236	
	7943.3		0.023959	0.02119	
	6309.6		0.023059	0.017009	
	5011.9		0.022462	0.013529	
	3981.1		0.02207	0.010631	
	3162.3		0.02193	0.0082396	
	2511.9		0.021884	0.0062727	
	1995.3		0.021913	0.0046762	
	1584.9		0.022019	0.0033826	
	1258.9		0.022168	0.0023331	
	1000		0.022327	0.001486	
	794.33		0.022538	0.00081298	
	630.96		0.022809	0.00026476	
	501.19		0.023016	-0.00017234	
	398.11		0.023317	-0.00052561	
	316.23		0.023558	-0.00080942	
	251.19		0.023873	-0.0010364	
	199.53		0.024143	-0.0012033	
	158.49		0.024435	-0.0013278	
	125.89		0.024692	-0.0014123	
	100		0.024996	-0.0014601	
	79.433		0.025291	-0.0014793	
	63.096		0.025573	-0.0014723	
	50.119		0.025819	-0.0014237	
	39.811		0.026054	-0.0014037	
	31.623		0.026264	-0.0013302	
	25.119		0.026492	-0.0012219	
	19.953		0.026647	-0.0011646	
	15.849		0.026784	-0.0010714	
	12.589		0.026966	-0.00099107	
	10		0.02709	-0.00091606	
	7.9433		0.027188	-0.00089715	
	6.3096		0.027278	-0.00079345	
	5.0119		0.027405	-0.00079011	
	3.9811		0.027381	-0.00084368	
	3.1623		0.02753	-0.00081158	
	2.5119		0.027547	-0.00080248	
	1.9953		0.027695	-0.00079641	
	1.5849		0.027953	-0.00077695	
	1.2589		0.027892	-0.00077797	
	1		0.028106	-0.0010196	
	0.79433		0.028282	-0.0010195	
	0.63096		0.028292	-0.0011275	
	0.50119		0.028383	-0.0014778	
	0.39811		0.028659	-0.0017704	
	0.31623		0.029029	-0.0019664	
	0.25119		0.029376	-0.0020888	
	0.19953		0.029655	-0.0022172	
	0.15849		0.029975	-0.0023438	
	0.12589		0.030258	-0.0024823	
	0.1		0.030505	-0.0027008	
	0.079433		0.030799	-0.0029818	
	0.063096		0.031067	-0.0033573	
	0.050119		0.031451	-0.0037744	
	0.039811		0.031882	-0.0042732	
	0.031623		0.032381	-0.0048522	
	0.025119		0.033015	-0.0055083	
	0.019953		0.033756	-0.0062414	
	0.015849		0.034658	-0.007037	
	0.012589		0.035714	-0.0078652	
	0.01		0.036958	-0.0086877	
